x,y,0_5,100_,10_15,15_20,20_25,25_30,30_35,35_40,40_45,45_50,50_55,55_60,5_10,60_65,65_70,70_75,75_80,80_85,85_90,90_95,95_100,f,m,pop
24,96,0,0,5,11,9,9,4,9,8,10,12,6,7,12,5,14,6,5,5,3,0,64,78,142
24,97,6,0,8,10,6,6,3,5,8,12,11,7,6,8,4,14,14,4,0,0,0,64,70,134
24,98,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
24,100,0,0,3,4,0,0,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,7,8,15
24,101,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
24,102,3,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,4,0,0,0,7,5,12
24,103,0,0,3,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,3,6,9
24,104,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,3,6
24,107,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,5,7,12
24,108,0,0,0,3,0,0,0,3,0,0,0,0,3,3,0,0,3,0,0,0,0,5,7,12
24,109,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
24,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
24,112,3,0,0,0,0,3,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,3,6,9
24,113,4,0,0,0,3,0,0,4,0,3,0,3,6,4,0,0,0,0,0,0,0,13,21,34
24,114,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,3,0,0,0,0,0,4,3,7
24,115,0,0,0,0,0,3,6,4,3,3,4,3,0,8,3,5,3,3,3,0,0,23,25,48
24,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,4,7
24,121,4,0,6,14,13,9,5,3,11,13,11,15,3,13,12,12,12,15,10,9,4,101,91,192
24,122,3,0,0,0,3,0,0,3,0,0,3,0,3,0,4,7,4,3,0,0,0,15,18,33
24,123,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,4,3,7
24,125,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,6,4,10
24,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,3,3,0,0,0,4,5,9
24,127,0,0,0,3,0,0,0,3,0,3,3,3,0,3,3,3,0,0,0,0,0,8,7,15
25,73,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,5,8
25,74,3,0,0,0,0,3,0,0,3,0,0,3,0,4,3,4,4,3,3,0,0,14,16,30
25,75,0,0,3,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,3,0,3
25,79,3,0,0,0,0,7,5,0,3,3,3,6,0,8,14,13,6,6,3,0,0,44,34,78
25,80,10,0,9,6,6,5,16,10,9,5,16,9,7,20,12,12,15,11,7,3,0,97,91,188
25,81,6,0,4,5,6,12,11,3,4,9,6,7,4,8,10,5,4,0,0,0,0,50,56,106
25,82,50,0,67,108,174,127,86,86,84,83,65,73,74,49,32,35,20,15,9,3,3,522,722,1244
25,83,23,0,33,34,58,37,28,40,33,28,35,34,21,41,19,35,16,16,9,3,0,264,278,542
25,84,14,0,16,12,5,5,9,13,13,16,19,19,13,12,7,11,15,21,11,8,3,123,120,243
25,85,3,0,0,0,0,0,0,0,0,0,3,4,0,3,3,0,0,0,0,0,0,10,6,16
25,86,0,0,4,0,0,3,0,3,3,6,3,3,0,3,3,0,3,0,0,0,0,16,14,30
25,90,3,0,4,0,0,3,0,3,3,4,3,3,3,0,0,0,0,3,3,0,0,15,16,31
25,91,29,0,63,53,25,17,31,52,51,42,42,34,66,17,29,30,33,16,9,4,3,321,323,644
25,92,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
25,95,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
25,96,11,0,7,3,0,4,9,7,5,7,0,0,9,4,4,6,0,4,3,0,0,44,41,85
25,97,6,0,8,6,3,0,5,6,7,4,4,4,4,3,0,0,0,0,0,0,0,28,38,66
25,98,0,0,0,0,0,0,3,0,3,0,3,0,3,0,0,0,0,0,0,0,0,5,10,15
25,99,3,0,0,3,0,0,0,3,3,3,0,0,0,0,0,0,0,3,0,0,0,9,8,17
25,100,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,4,3,7
25,101,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,4,7,11
25,103,3,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,5,4,9
25,104,0,0,0,0,0,0,3,0,0,3,0,3,0,0,0,0,0,0,0,0,0,4,6,10
25,105,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
25,106,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
25,107,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,3
25,108,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
25,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
25,111,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,4,4,8
25,112,0,0,0,0,3,3,0,0,3,0,0,4,3,3,0,0,3,3,0,0,0,14,11,25
25,116,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
25,117,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,3,0,0,0,0,3,3
25,118,0,0,0,0,0,0,0,0,0,0,3,3,3,3,0,0,0,0,3,0,0,7,11,18
25,119,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,4,3,7
25,120,3,0,0,0,0,0,3,0,3,5,0,0,3,3,3,5,0,0,3,0,0,20,15,35
25,121,0,0,0,3,0,3,0,0,4,0,0,5,3,3,0,0,0,0,0,0,0,8,8,16
25,122,3,0,4,4,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,9,7,16
25,123,0,0,0,0,0,0,3,0,0,3,0,3,3,3,0,0,3,0,0,0,0,9,9,18
25,124,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,3,0,0,0,0,0,4,4,8
25,125,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
26,73,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,4,5,9
26,74,3,0,3,0,0,3,4,3,3,3,0,0,0,0,0,9,3,0,3,0,0,16,16,32
26,75,0,0,0,0,0,0,3,0,0,0,0,3,3,3,3,3,0,3,0,0,0,11,6,17
26,76,0,0,0,3,0,0,0,0,0,0,0,4,0,4,4,0,4,0,3,3,0,15,16,31
26,81,31,0,48,22,11,8,24,29,32,42,41,25,35,38,31,19,13,10,8,0,0,234,235,469
26,82,30,0,53,42,24,31,29,39,43,39,49,31,38,45,37,31,27,21,15,4,0,323,305,628
26,83,141,0,102,130,296,265,181,148,112,118,100,109,141,96,84,80,48,36,10,14,6,978,1239,2217
26,84,214,0,276,234,207,174,202,178,210,179,154,104,267,90,100,97,75,40,25,11,3,1351,1489,2840
26,85,9,0,16,13,7,8,22,17,14,23,21,20,22,19,20,37,45,32,16,4,0,193,174,367
26,87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,4,3,7
26,88,9,0,4,3,0,3,8,6,6,3,0,4,6,4,3,5,10,0,0,0,0,38,36,74
26,89,14,0,14,11,4,10,13,12,11,8,9,6,14,7,9,12,10,4,3,0,0,80,91,171
26,90,64,0,83,79,30,49,72,50,59,98,56,71,67,43,30,38,28,35,25,17,7,482,520,1002
26,91,48,0,72,57,38,38,55,51,54,52,53,39,53,32,32,29,36,43,27,16,4,443,386,829
26,92,24,0,29,47,17,17,26,24,22,43,29,26,23,17,19,22,28,23,9,6,0,226,225,451
26,93,3,0,3,7,3,4,7,0,4,7,6,3,0,0,3,4,3,0,0,0,0,28,30,58
26,94,3,0,3,3,0,3,0,3,0,3,3,0,0,3,0,3,0,0,0,0,0,11,14,25
26,95,0,0,0,0,0,0,8,3,0,3,0,4,8,3,4,0,0,3,0,0,0,19,20,39
26,96,5,0,5,4,3,3,0,8,6,3,7,5,5,8,5,5,5,7,3,0,0,39,44,83
26,97,0,0,0,0,3,0,0,0,3,0,0,0,3,0,3,0,0,0,0,0,0,4,5,9
26,100,3,0,0,0,0,3,0,0,0,3,3,3,0,0,0,0,0,0,0,0,0,9,7,16
26,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3
26,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0
26,106,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
26,107,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
26,109,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
26,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,112,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,3
26,118,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,6,5,11
26,119,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,5,7,12
26,120,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3
26,121,5,0,3,3,0,5,4,3,5,0,0,4,3,7,5,3,5,3,3,0,0,28,29,57
26,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
26,123,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,3,0,0,0,0,0,3,7,10
26,124,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3
26,126,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,3,3
26,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,73,0,0,3,3,0,0,0,0,3,3,0,0,0,4,3,0,0,3,0,0,0,13,12,25
27,74,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,3,6
27,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,0,3
27,76,0,0,0,0,0,0,0,0,0,0,3,3,0,3,0,3,4,0,0,0,0,9,9,18
27,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
27,80,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,81,13,0,32,24,4,4,10,10,30,31,8,16,18,4,20,10,16,3,3,0,0,131,123,254
27,82,17,0,36,22,12,3,9,29,30,36,31,27,32,25,20,25,27,17,7,4,0,218,191,409
27,83,32,0,27,24,26,25,23,28,35,21,18,15,37,14,16,10,14,11,9,5,3,204,189,393
27,84,0,0,4,7,4,0,0,3,5,7,4,7,5,0,0,3,4,3,0,0,0,31,29,60
27,85,22,0,23,20,15,9,13,24,24,24,28,31,23,22,14,18,7,7,6,5,0,158,177,335
27,86,3,0,10,10,5,3,3,7,5,11,7,3,5,11,5,11,5,3,0,0,0,54,49,103
27,87,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,3,0,0,0,4,4,8
27,88,0,0,3,3,0,0,3,3,0,3,3,0,0,3,3,3,0,0,0,0,0,7,18,25
27,89,3,0,3,0,0,0,0,0,0,0,0,0,0,3,3,3,0,3,0,0,0,9,8,17
27,90,14,0,16,22,8,7,15,12,13,21,20,11,15,7,8,14,10,5,0,0,0,101,118,219
27,91,3,0,9,8,4,3,3,4,4,15,3,7,8,6,5,8,3,0,0,0,0,43,50,93
27,93,3,0,0,0,3,0,4,0,3,3,3,0,0,6,3,3,0,0,0,0,0,16,14,30
27,94,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,6,10,16
27,96,0,0,4,0,3,0,0,3,4,3,3,9,3,3,3,0,0,0,0,0,0,15,24,39
27,97,3,0,0,0,0,0,3,3,0,0,3,4,0,6,0,3,0,0,0,0,0,12,13,25
27,98,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,8,8,16
27,99,6,0,0,3,3,7,3,3,0,3,8,6,4,5,3,4,0,7,0,0,0,35,32,67
27,100,0,0,0,0,0,0,0,3,3,0,0,0,3,0,0,0,0,0,0,0,0,5,4,9
27,101,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,3,6
27,102,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,6,4,10
27,103,0,0,0,0,0,3,0,0,0,3,3,3,0,0,3,3,0,0,0,0,0,5,6,11
27,104,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
27,105,3,0,0,3,0,0,0,4,0,3,3,0,0,0,0,3,3,0,0,0,0,8,8,16
27,106,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,3,6,9
27,107,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,109,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,110,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3
27,111,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,112,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,3,4,7
27,116,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3,0,0,0,0,0,0,5,5,10
27,117,0,0,3,0,0,0,0,0,0,3,0,5,0,0,0,4,0,0,0,0,0,9,9,18
27,119,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,3
27,124,0,0,3,0,0,0,3,3,3,0,0,3,3,0,3,0,3,0,0,0,0,11,10,21
28,72,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,5,6,11
28,73,0,0,0,3,0,0,0,0,0,3,3,0,0,0,0,3,3,0,0,0,0,7,6,13
28,74,7,0,4,4,6,3,7,14,7,10,5,11,10,13,6,7,6,3,3,0,0,62,64,126
28,75,3,0,18,10,3,0,8,4,11,10,16,13,9,18,15,14,13,11,5,5,3,96,93,189
28,76,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,3,4,7
28,80,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
28,81,30,0,49,55,14,23,42,28,33,56,46,30,28,17,27,29,23,12,6,3,0,279,271,550
28,82,9,0,18,15,4,3,5,5,13,24,21,16,11,11,11,13,5,4,0,0,0,94,94,188
28,83,16,0,40,33,10,8,8,33,42,34,45,25,30,26,18,15,10,3,5,3,3,188,215,403
28,84,47,0,72,81,43,60,68,57,66,98,79,83,64,69,88,95,134,120,99,43,14,806,674,1480
28,85,62,0,97,99,35,34,56,77,99,94,86,49,102,34,59,97,65,21,7,0,0,568,606,1174
28,86,78,0,73,76,29,33,57,70,77,72,59,45,78,39,59,60,28,6,4,3,0,465,480,945
28,87,29,0,82,59,14,9,27,46,72,59,37,26,53,29,25,22,13,3,0,0,0,292,312,604
28,91,3,0,6,3,0,0,0,5,7,3,3,0,6,0,0,0,3,0,0,0,0,17,18,35
28,92,3,0,0,0,0,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,4,6,10
28,95,7,0,4,3,0,0,3,6,4,3,3,0,3,3,4,3,4,0,3,0,0,26,28,54
28,96,0,0,3,3,0,0,0,0,0,0,0,3,0,0,6,0,3,3,0,0,0,10,13,23
28,97,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,98,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0
28,99,5,0,0,0,3,0,7,3,0,3,4,7,5,4,6,4,0,0,0,0,0,26,28,54
28,100,0,0,0,0,0,0,0,0,0,0,4,0,3,0,0,0,0,0,0,0,0,6,7,13
28,101,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
28,102,0,0,3,0,0,0,0,3,0,0,0,0,3,0,0,3,3,3,0,0,0,9,9,18
28,103,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,3
28,104,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,6,6
28,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
28,106,3,0,3,3,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
28,107,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,0,0,0,4,4,8
28,108,3,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,0,0,0,0,0,7,6,13
28,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,3,3,6
28,115,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
28,118,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
28,119,0,0,3,3,0,0,3,0,3,0,3,0,3,0,0,3,0,0,0,0,0,5,12,17
28,120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
28,121,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
28,122,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
28,123,0,0,3,3,0,0,0,3,0,3,0,0,0,3,3,3,3,0,0,0,0,8,10,18
28,124,0,0,0,3,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,6,4,10
28,126,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,3,6
28,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,3
29,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
29,72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,73,0,0,0,0,3,3,0,0,0,0,3,0,0,0,3,3,0,3,3,0,0,9,7,16
29,74,6,0,12,8,5,4,5,12,10,8,17,13,6,16,15,13,8,7,3,4,0,85,87,172
29,75,8,0,7,0,4,4,10,5,5,3,4,4,6,15,14,11,5,5,3,3,0,55,60,115
29,76,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3
29,80,0,0,3,3,3,0,0,3,0,3,3,0,3,3,4,0,0,3,0,0,0,16,13,29
29,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,3,0,0,0,0,8,7,15
29,82,9,0,10,10,4,0,10,11,5,12,24,7,12,6,6,3,9,0,0,3,0,64,77,141
29,83,76,0,81,69,20,32,49,62,65,88,74,66,82,46,33,54,44,29,15,6,0,481,510,991
29,84,96,0,150,137,69,76,82,119,128,119,105,82,136,88,80,89,73,51,25,10,0,850,866,1716
29,85,31,0,24,27,56,63,35,31,34,24,31,34,31,33,21,27,22,10,15,0,0,263,287,550
29,86,17,0,43,39,7,5,21,25,29,48,31,13,41,21,35,32,14,6,3,0,0,191,237,428
29,87,32,0,62,50,13,10,22,36,65,52,32,21,52,26,22,13,8,3,3,0,0,266,255,521
29,88,0,0,0,0,0,3,5,0,0,0,0,3,0,3,0,0,3,3,0,0,0,11,10,21
29,89,0,0,3,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,5,5,10
29,91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,0,0,0,0,0,3,3,6
29,93,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,3,0,0,0,0,0,3,0,3
29,95,0,0,0,3,3,0,0,3,3,0,0,0,0,0,5,4,0,0,0,0,0,11,13,24
29,96,0,0,3,0,3,0,4,3,3,3,0,3,0,4,0,0,0,0,0,0,0,14,15,29
29,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,100,0,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,3,0,0,0,0,5,6,11
29,101,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,3,4,7
29,102,3,0,3,3,0,3,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,7,8,15
29,103,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,7,5,12
29,104,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,4
29,105,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
29,106,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
29,108,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,6
29,117,0,0,0,0,3,0,0,0,3,3,3,3,3,0,0,0,0,0,0,0,0,7,11,18
29,118,0,0,0,0,0,0,3,0,0,4,0,0,5,3,3,0,0,0,0,0,0,12,13,25
29,119,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,6,3,9
29,122,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,3,0,0,0,0,0,3,3,6
29,123,0,0,3,0,3,0,0,3,4,0,0,0,0,0,3,0,0,0,0,0,0,7,5,12
29,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
29,127,0,0,3,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,3,5,8
30,71,0,0,0,0,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,0,0,3,3,6
30,72,0,0,3,0,3,0,3,3,4,3,0,0,3,3,4,9,4,4,0,0,0,22,29,51
30,73,9,0,10,8,3,5,8,0,6,10,15,15,0,6,11,8,7,0,4,0,3,66,65,131
30,74,11,0,8,10,11,10,17,5,4,13,14,16,5,14,17,16,11,9,10,3,0,108,96,204
30,75,0,0,0,0,0,0,0,0,0,3,3,0,0,3,0,3,3,3,3,0,0,9,13,22
30,80,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,3,3,3,0,0,0,6,6,12
30,81,3,0,5,3,4,0,7,4,3,3,5,5,6,4,3,0,7,3,0,0,0,33,32,65
30,82,7,0,9,3,3,3,3,6,4,8,7,3,3,3,6,5,8,3,0,0,0,40,41,81
30,83,5,0,7,5,0,4,5,4,6,7,5,0,0,10,9,3,0,0,3,0,0,38,38,76
30,84,11,0,19,11,3,4,8,16,10,18,18,12,19,12,10,10,9,9,0,3,0,96,106,202
30,85,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,4,7
30,86,3,0,0,0,0,3,3,0,0,3,4,0,0,3,3,0,0,0,0,0,0,8,12,20
30,87,3,0,11,7,0,3,6,3,6,7,9,7,6,0,3,6,6,3,0,0,0,37,50,87
30,88,3,0,7,3,0,0,3,5,4,3,5,3,4,3,5,0,3,0,0,0,0,20,32,52
30,89,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,4,7
30,90,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
30,91,0,0,0,0,0,0,3,0,0,0,0,0,3,0,0,0,0,0,0,0,0,4,3,7
30,92,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
30,93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
30,95,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,3,3,6
30,96,3,0,0,0,0,3,4,0,3,0,3,3,3,3,3,3,3,0,0,0,0,14,15,29
30,97,3,0,0,3,0,4,3,0,3,4,3,0,3,6,0,3,0,0,0,0,0,15,24,39
30,98,0,0,3,0,0,3,3,0,3,0,3,0,3,4,0,3,0,0,0,0,0,13,17,30
30,99,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,0,4,3,7
30,100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
30,102,0,0,0,0,0,0,0,0,0,0,0,3,0,3,0,0,0,0,0,0,0,3,3,6
30,103,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,3,0,0,0,3,3,6
30,105,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,3,3,6
30,107,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,0,3,4,7
30,108,0,0,0,0,0,3,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0
30,111,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
30,112,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0,0,0,0,0,0,3,3,6
30,115,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,0,0,0,0,0,3,5,8
30,116,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
30,117,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3
30,120,0,0,3,0,0,0,0,3,0,0,0,0,0,0,3,0,3,0,0,0,0,5,7,12
30,121,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,3,5,8
30,126,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3
30,127,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,3,6
31,70,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
31,71,3,0,4,0,6,3,4,4,3,5,9,7,5,3,6,3,0,3,0,0,0,34,37,71
31,72,4,0,10,6,3,4,4,5,9,7,6,10,5,6,10,7,4,0,0,0,0,48,55,103
31,73,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,3,3,0,0,0,0,5,5,10
31,74,9,0,5,4,4,5,4,3,8,8,6,7,14,8,3,6,3,0,3,0,0,49,51,100
31,75,0,0,0,0,0,0,3,0,0,0,0,3,0,0,3,3,0,0,0,3,0,8,5,13
31,80,0,0,3,5,3,3,0,0,0,6,6,12,0,5,8,3,0,3,0,0,0,30,29,59
31,81,3,0,3,0,0,4,0,0,0,0,3,0,0,3,3,0,3,3,0,0,0,7,15,22
31,82,0,0,3,0,3,0,3,0,6,3,0,5,0,0,5,4,3,0,0,0,0,16,18,34
31,83,7,0,3,0,3,3,10,4,6,7,3,8,3,6,4,5,4,3,0,0,0,35,41,76
31,84,0,0,3,3,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,7,6,13
31,85,5,0,5,4,0,3,6,3,7,6,4,3,4,3,0,0,0,3,0,0,0,28,30,58
